Age (AGEP),Total,N/A (person less than 1 year old/lived in same house 1 year ago),Alabama/AL,Alaska/AK,Arizona/AZ,Arkansas/AR,California/CA,Colorado/CO,Connecticut/CT,Delaware/DE,District of Columbia/DC,Florida/FL,Georgia/GA,Hawaii/HI,Idaho/ID,Illinois/IL,Indiana/IN,Iowa/IA,Kansas/KS,Kentucky/KY,Louisiana/LA,Maine/ME,Maryland/MD,Massachusetts/MA,Michigan/MI,Minnesota/MN,Mississippi/MS,Missouri/MO,Montana/MT,Nebraska/NE,Nevada/NV,New Hampshire/NH,New Jersey/NJ,New Mexico/NM,New York/NY,North Carolina/NC,North Dakota/ND,Ohio/OH,Oklahoma/OK,Oregon/OR,Pennsylvania/PA,Rhode Island/RI,South Carolina/SC,South Dakota/SD,Tennessee/TN,Texas/TX,Utah/UT,Vermont/VT,Virginia/VA,Washington/WA,West Virginia/WV,Wisconsin/WI,Wyoming/WY,Puerto Rico,France,Germany,"Northern Europe, Not Specified","Eastern Europe, Not Specified","Western Europe or Other Europe, Not Specified",Italy,Spain,"United Kingdom, Excluding England",England,Russia,Ukraine (2017 or later),Afghanistan,"China, Hong Kong, Macau and Paracel Islands",India,Iraq (2016 or earlier),Israel (2017 or later),Japan,Korea,Nepal,Pakistan,Philippines,Saudi Arabia,Taiwan,Thailand,Turkey,United Arab Emirates (2017 or later),Vietnam,"Eastern Asia, Not Specified","Western Asia, Not Specified","South Central Asia or Asia, Not Specified",Canada,Mexico,El Salvador,Guatemala,Honduras,"Central America, Not Specified",Cuba,Dominican Republic,Haiti,Jamaica,"Caribbean and North America, Not Specified",Brazil,Colombia,Ecuador (2017 or later),Peru (2017 or later),Venezuela (2017 or later),"South America, Not Specified",Egypt,Ethiopia (2017 or later),Kenya (2017 or later),Nigeria,"Western Africa, Not Specified","Northern Africa or Other Africa, Not Specified","Eastern Africa, Not Specified",Australia,"Other US Island Areas, Oceania, Not Specified, or At Sea"
42 years,12732,11547,0,0,0,0,27,0,0,0,0,0,0,0,0,1064,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
43 years,13953,12878,0,0,0,0,7,0,0,0,0,0,0,0,0,975,0,0,0,0,0,0,0,13,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,5,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44 years,13771,12286,0,0,0,0,0,0,0,0,0,0,0,0,0,1294,29,0,0,3,0,0,0,0,0,0,0,25,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,16,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45 years,14292,13218,0,0,0,0,0,0,0,0,0,0,0,0,0,894,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46 years,14677,13175,0,0,0,25,0,0,0,0,0,27,13,0,0,1218,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47 years,15381,14083,0,0,0,0,18,40,0,0,0,31,47,0,0,1028,21,0,12,0,0,0,8,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48 years,14131,13101,0,0,0,0,0,0,0,0,0,78,0,0,0,869,6,0,0,0,0,0,0,0,13,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,23,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49 years,13199,12412,0,0,0,0,16,10,0,0,0,0,0,0,0,724,16,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
50 years,14348,12943,0,0,76,0,10,0,0,0,0,88,0,0,0,1119,0,0,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,7
51 years,15558,14241,0,0,0,0,22,0,0,0,0,106,0,0,0,1088,0,0,0,0,0,0,0,0,0,0,0,41,0,0,19,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52 years,15125,14061,0,0,53,0,0,0,0,0,0,0,0,0,0,868,0,46,0,12,0,0,0,0,15,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53 years,15476,14594,0,0,24,0,0,0,0,0,0,67,0,0,0,719,43,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54 years,16177,15036,0,0,0,0,18,0,0,0,0,0,0,0,0,948,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,12,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55 years,14553,13717,0,0,0,0,0,0,0,0,0,0,0,0,0,637,0,0,0,0,0,0,0,24,0,0,0,76,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,23,0,0
56 years,16141,15028,0,0,0,0,0,0,11,0,0,0,15,0,0,915,35,0,21,26,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57 years,14487,13456,0,0,0,0,7,0,0,0,0,0,0,0,0,947,0,13,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58 years,15163,14189,0,0,8,0,6,0,0,0,0,0,0,0,0,854,31,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59 years,14818,13755,0,0,0,0,0,0,0,0,0,0,0,0,0,942,0,0,8,1,32,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0
60 years,15088,14497,0,0,0,0,0,0,0,0,0,27,34,0,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61 years,14442,13660,0,0,0,0,17,0,0,0,13,0,0,0,0,652,16,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0
62 years,14059,13090,0,14,0,0,0,0,0,0,0,0,0,0,0,790,0,0,9,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,12,0,0,0,0,0,19,0,0,0,0,0,0,0,0,22,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63 years,13341,12732,0,0,15,0,0,0,0,0,0,0,0,0,0,566,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64 years,12660,12116,25,0,0,0,0,0,0,0,0,25,0,0,0,481,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65 years,11442,10869,0,0,0,0,0,0,0,0,0,0,8,0,0,424,15,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66 years,10245,9761,0,0,23,0,0,0,0,0,0,0,0,0,0,390,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67 years,9703,9094,0,0,0,0,0,0,0,0,0,0,0,0,0,550,0,0,0,0,0,0,0,23,0,0,0,3,0,0,0,0,27,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68 years,10111,9728,0,0,0,9,0,0,0,0,0,10,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69 years,8276,7740,0,0,0,0,0,0,0,0,0,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70 years,7292,6849,0,0,0,0,0,0,0,0,0,0,0,0,0,352,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71 years,6715,6235,0,0,0,0,41,0,0,0,0,0,0,0,0,437,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72 years,5302,4953,0,0,0,0,0,0,0,0,0,28,0,0,0,286,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73 years,5297,5145,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74 years,4312,4099,0,0,0,0,0,0,0,0,0,0,2,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75 years,3357,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 -> Total -> Total Illinois -> Total Bachelor's degree,1745584,1520154,191,121,682,185,3553,966,415,0,359,2019,772,159,48,178949,1730,1207,362,485,123,81,436,703,1646,663,132,2197,72,401,286,172,915,40,1326,1073,57,1584,241,233,936,87,237,103,924,1932,315,16,721,412,89,2724,47,68,90,209,344,530,174,127,82,525,252,113,110,58,1132,2677,0,60,454,375,85,203,780,231,107,252,59,58,17,223,289,217,267,370,25,80,0,84,0,57,0,14,109,437,79,0,0,123,128,0,24,0,23,48,224,164,123,23
25 years,56515,37144,0,8,40,31,344,148,25,0,99,77,0,0,23,15055,240,150,91,17,23,0,0,163,171,59,0,245,0,53,41,29,15,0,169,59,0,311,0,42,96,0,10,10,137,156,30,0,39,32,0,359,0,0,0,25,23,0,39,0,0,0,0,19,0,0,94,182,0,0,0,0,31,101,0,30,0,0,0,0,0,30,5,0,15,33,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,17,28,23,23
26 years,55367,37692,0,7,115,0,327,79,0,0,26,43,124,0,0,13973,135,18,11,125,0,0,20,174,168,85,0,208,10,8,25,0,102,40,82,167,0,137,0,0,40,24,37,45,10,159,32,0,57,16,0,186,0,0,0,33,0,9,18,0,0,55,17,20,51,0,83,160,0,0,0,43,0,0,54,48,36,21,0,0,0,0,0,8,0,97,0,0,0,0,0,26,0,0,0,18,0,0,0,0,49,0,0,0,0,14,0,0,0,0
27 years,52775,38244,0,0,5,0,315,70,51,0,0,183,14,0,0,11390,168,76,0,5,16,33,19,93,136,77,0,21,0,0,14,0,99,0,82,15,0,237,11,0,20,0,0,10,101,205,0,16,89,0,0,223,33,0,0,11,0,61,0,0,14,0,0,0,0,0,36,217,0,0,54,48,14,18,54,0,0,17,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,50,0,25,0,0,0,54,0,0,0,0,0,0,0,0,0
28 years,54543,39699,0,0,60,0,200,23,37,0,49,86,30,20,0,11737,83,118,0,24,0,35,0,0,192,60,0,209,0,31,40,0,15,0,85,78,0,76,22,0,195,23,20,0,42,247,0,0,102,57,0,255,0,0,0,0,13,0,21,0,14,24,0,0,46,0,0,181,0,0,23,42,40,0,39,0,0,0,0,0,0,0,0,0,19,20,0,0,0,0,0,0,0,0,0,60,0,0,0,27,0,0,24,0,0,0,0,0,0,0
29 years,49670,37558,0,0,0,0,237,9,0,0,38,126,24,0,0,9354,120,163,13,22,0,0,55,0,95,0,0,144,0,3,0,8,77,0,179,141,50,72,0,0,60,0,0,0,13,131,0,0,89,18,0,372,0,15,0,72,19,26,0,0,0,9,0,0,0,0,84,129,0,0,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,23,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,3,0,0,15,22,0
30 years,51817,39445,0,0,48,0,172,47,162,0,42,19,116,29,0,9658,165,88,0,31,0,0,80,54,177,0,0,56,0,0,0,79,45,0,70,106,0,130,0,11,0,0,12,0,100,90,0,0,66,36,0,194,0,0,0,0,0,24,0,0,0,15,0,0,0,0,0,56,0,29,0,34,0,0,0,111,0,10,0,0,0,0,45,30,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,21,33,0
31 years,48747,37880,53,18,0,0,222,46,10,0,0,41,0,0,0,8528,14,16,44,0,0,0,30,19,34,0,0,58,0,3,0,0,0,0,80,152,0,66,0,18,26,0,0,0,37,109,106,0,86,0,26,146,0,0,0,0,0,44,18,0,17,91,0,0,13,0,26,182,0,31,21,13,0,0,193,29,0,0,0,0,0,45,0,84,25,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32 years,47158,37098,25,0,20,48,93,29,0,0,0,16,0,0,0,8077,100,133,34,82,0,13,25,69,49,0,4,44,16,0,0,56,76,0,0,0,0,70,0,0,70,0,0,0,17,43,0,0,50,20,0,0,0,0,13,0,43,20,16,0,0,0,22,0,0,58,0,80,0,0,69,31,0,70,17,0,0,0,9,0,17,44,26,0,71,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,16,0,0,0,0,0,47,0,0,0
33 years,44851,35294,0,0,53,42,91,15,20,0,15,68,17,0,25,7935,15,75,28,70,0,0,0,39,9,26,0,101,0,20,18,0,0,0,11,63,0,15,0,0,0,0,0,0,0,17,0,0,0,9,0,30,0,0,0,0,0,45,0,15,0,73,0,0,0,0,24,230,0,0,22,81,0,0,18,0,17,0,0,18,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,45,0,0
34 years,46695,37685,0,0,0,0,196,14,0,0,0,196,0,0,0,7198,36,66,39,0,0,0,0,0,20,4,0,140,0,127,0,0,0,0,75,15,7,0,0,17,39,8,23,0,6,35,0,0,8,20,0,68,0,0,0,0,105,43,14,0,0,0,12,0,0,0,43,152,0,0,0,13,0,0,5,0,0,130,0,0,0,15,0,0,0,0,25,25,0,0,0,0,0,0,0,23,0,0,0,36,0,0,0,0,0,0,0,12,0,0
35 years,43039,34980,0,0,29,0,56,70,30,0,0,37,34,0,0,6475,21,29,0,0,0,0,0,16,0,11,29,142,0,51,60,0,74,0,40,16,0,0,20,12,50,0,18,0,82,37,0,0,21,0,0,65,0,0,0,0,14,0,0,0,0,0,0,11,0,0,0,162,0,0,0,24,0,0,30,0,0,51,17,0,0,8,41,81,0,26,0,0,0,33,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,12,0
36 years,39732,33612,0,2,0,0,48,0,0,0,20,40,0,0,0,5197,0,47,0,37,0,0,0,15,32,32,0,121,0,0,47,0,79,0,48,0,0,30,0,16,0,0,0,0,16,35,0,0,0,16,0,17,0,0,0,0,0,37,0,0,0,11,0,0,0,0,92,0,0,0,18,25,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,12,0,0,0,0
37 years,41472,35839,0,0,67,0,163,58,17,0,16,43,10,0,0,4403,6,15,0,19,0,0,0,0,39,27,0,5,0,0,10,0,44,0,11,0,0,59,6,88,38,0,0,0,0,9,0,0,18,25,13,0,0,0,77,0,90,15,0,0,0,30,0,0,0,0,28,108,0,0,20,0,0,0,0,0,0,23,10,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38 years,36409,31430,0,0,0,0,33,60,24,0,0,51,37,0,0,4191,89,14,25,0,0,0,0,16,13,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,14,7,0,0,0,0,20,0,0,0,12,0,40,0,21,0,0,9,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
39 years,38000,33516,0,0,0,0,93,21,0,0,0,0,0,0,0,3684,2,66,0,0,0,0,0,0,29,53,0,0,0,0,0,0,27,0,19,0,0,57,0,0,22,0,0,0,30,87,0,0,27,0,0,77,0,0,0,0,12,0,0,0,0,20,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40 years,39061,34820,0,0,0,0,0,130,0,0,0,10,0,0,0,3460,32,9,0,0,0,0,42,0,0,57,0,5,0,34,17,0,0,0,30,16,0,0,0,0,0,0,0,0,66,19,0,0,0,30,17,36,0,0,0,0,0,39,0,0,0,0,32,0,0,0,42,0,0,0,33,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
41 years,35472,31544,15,0,0,0,16,37,0,0,0,0,4,0,0,3309,51,0,0,0,0,0,0,10,39,0,0,71,0,0,0,0,33,0,62,10,0,0,0,0,0,0,25,0,16,9,0,0,0,0,0,24,0,0,0,29,0,0,0,0,0,45,0,0,0,0,0,53,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0
42 years,34332,31226,15,0,25,0,57,0,0,0,30,0,0,0,0,2427,0,0,0,0,0,0,0,0,75,26,3,24,0,0,0,0,27,0,0,56,0,18,0,0,0,0,6,22,0,22,0,0,0,0,0,86,0,0,0,0,15,0,18,21,0,0,47,0,0,0,13,22,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43 years,36521,33136,0,0,0,0,156,0,0,0,0,15,0,0,0,2485,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,45,0,105,0,0,0,0,0,16,0,0,0,20,0,0,0,0,0,33,25,14,11,0,0,0,0,0,35,37,13,0,0,0,0,0,114,0,0,0,0,0,0,0,13,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44 years,35744,32933,0,0,0,0,15,56,0,0,0,29,32,72,0,1957,24,30,0,0,0,0,14,0,0,27,0,48,0,0,0,0,0,0,15,57,0,10,0,0,0,19,0,0,0,0,0,0,6,0,0,111,0,0,0,0,0,0,0,0,0,14,57,0,0,0,0,17,0,0,23,0,0,0,42,0,0,0,0,0,0,0,0,0,26,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0
45 years,36205,33125,0,0,0,0,11,25,0,0,0,0,20,0,0,2552,0,0,0,38,0,0,0,0,0,0,57,44,0,0,0,0,0,0,12,38,0,0,0,0,0,0,0,0,0,80,46,0,0,0,0,46,0,0,0,0,0,0,0,0,0,38,30,0,0,0,24,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46 years,36607,33749,0,0,0,0,82,0,0,0,9,25,68,0,0,2300,18,0,0,0,16,0,0,0,11,21,0,34,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,18,0,0,0,0,0,0,0,0,0,22,0,0,0,0,19,51,0,0,35,5,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0
